5.614216181087152258e+00,2.424991696658711149e+01,2.449338180563222167e+01,2.473684664467733185e+01,2.498031148372243848e+01,2.522377632276756287e+01,5.894987331315467927e+00
4.140547588398878709e+00,1.608230952671118885e+01,1.628961842539636251e+01,1.649692732408153617e+01,1.670423622276671338e+01,1.691154512145188704e+01,1.711885402013706781e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,6.538421458084971161e-02
6.018241425871337036e+00,2.676898335340096580e+01,2.711014247792267540e+01,2.745130160244437079e+01,2.779246072696608394e+01,2.813361985148777933e+01,6.406921551918636659e+00
2.915696821189780241e+00,9.879891547010826613e+00,1.017290691936256231e+01,1.046592229171429267e+01,1.075893766406602481e+01,1.105195303641775872e+01,3.267007263469356104e+00
3.801614497148939065e-01,4.270367084281933567e-01,4.739119671414928070e-01,5.207872258547923128e-01,5.676624845680918741e-01,6.145377432813912133e-01,6.614130019946906636e-01
1.663723176507880375e+00,3.533155821182786038e+00,3.735976893855875058e+00,3.938797966528966299e+00,4.141619039202057984e+00,4.344440111875147892e+00,4.547261184548239576e+00
2.952724603077482968e+00,9.931232158353637374e+00,1.009248943975285862e+01,1.025374672115208341e+01,1.041500400255130643e+01,1.057626128395053122e+01,1.073751856534975424e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.121541082765644889e-02,6.622861033317836710e-02,1.212418098387002957e-01,1.762550093442222243e-01,2.312682088497441391e-01
3.024018939135962647e+00,1.035237125623639720e+01,1.057324397858533516e+01,1.079411670093427134e+01,1.101498942328321107e+01,1.123586214563214902e+01,1.145673486798108698e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.872103609141107849e+00,4.639642517876534811e+00,4.910856932885535819e+00,5.182071347894538604e+00,5.453285762903541389e+00,5.724500177912541510e+00,2.196970720310689185e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
7.842006063417183981e-01,8.452309077733823894e-01,9.062612092050464918e-01,9.672915106367107052e-01,1.433003536891306606e-01,4.522720884282379616e-01,1.150382414931702790e+00
3.973915896111030577e+00,1.525938458170328182e+01,1.550947534230570746e+01,1.575956610290813309e+01,1.600965686351056405e+01,1.625974762411299679e+01,4.271230031095814006e+00
2.462908626358303987e+00,7.534137360815648776e+00,7.753021263977312394e+00,7.971905167138981341e+00,8.190789070300647623e+00,8.409672973462312129e+00,2.725543780343547606e+00
9.395947184729548374e-01,9.751544113040804262e-01,5.410610288358048275e-02,2.339276863868767486e-01,4.137492698901736876e-01,5.935708533934693776e-01,1.152952875459707816e+00
1.113212915374051315e+00,7.162495216897951655e-01,8.611991991045285788e-01,1.006148876519262547e+00,1.151098553933996627e+00,1.296048231348728708e+00,1.285540286332540472e+00
1.288802005485891300e+00,1.571676317084098606e+00,1.688690138431559351e+00,1.805703959779018986e+00,1.922717781126478176e+00,2.039731602473939365e+00,1.428185731133591485e+00
1.472170532182862868e+00,2.468361500446429879e+00,2.562702758816232773e+00,2.657044017186036999e+00,2.751385275555841670e+00,2.845726533925644119e+00,1.584750410610925364e+00
1.663008661480943617e+00,3.404091767198681229e+00,3.480058997332673432e+00,3.556026227466663414e+00,3.631993457600653397e+00,3.707960687734646488e+00,1.753810334683971961e+00
1.860366051062628978e+00,4.373859301105712305e+00,4.434957360608104082e+00,4.496055420110496748e+00,4.557153479612887637e+00,4.618251539115279414e+00,1.933497615985773299e+00
2.062823443745512186e+00,5.370702071378244291e+00,5.419783971248251397e+00,5.468865871118257616e+00,5.517947770988262945e+00,5.567029670858270052e+00,5.616111570728276270e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.115988282292971867e+00,5.766506498935054736e+00,5.948237806828126750e+00,6.129969114721196100e+00,6.311700422614266337e+00,6.493431730507335686e+00,2.333876880289059041e+00
5.796848945905610506e+00,2.519327389107029092e+01,2.534560496661384477e+01,2.549793604215739862e+01,2.565026711770094536e+01,2.580259819324450277e+01,5.971930307364970325e+00
4.038413240446777408e+00,1.545830037955810710e+01,1.558743090419905819e+01,1.571656142884001284e+01,1.584569195348096216e+01,1.597482247812191680e+01,1.610395300276287500e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
5.448144444312100987e+00,2.336106550946850646e+01,2.365296325211173212e+01,2.394486099475495422e+01,2.423675873739816922e+01,2.452865648004139132e+01,5.785839114748706713e+00
2.517329491267758179e+00,7.834034575515484100e+00,8.080692575998504878e+00,8.327350576481531874e+00,8.574008576964557093e+00,8.820666577447582313e+00,2.813290621516177037e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.046637528984358356e+00,4.096461336870965142e-01,5.837831785788913930e-01,7.579202234706854391e-01,9.320572683624797072e-01,1.106194313254274197e+00,1.280331358146068244e+00
2.528142046063754034e+00,7.778468527318652015e+00,7.915850466675006025e+00,8.053232406031357371e+00,8.190614345387713158e+00,8.327996284744068944e+00,8.465378224100424731e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.611925474206851394e+00,8.264543917998617317e+00,8.468774256026673442e+00,8.673004594054734895e+00,8.877234932082794572e+00,9.081465270110848920e+00,2.856980996658680994e+00
5.645719160096422051e+00,2.433268426513506100e+01,2.450295007326652197e+01,2.467321588139800426e+01,2.484348168952948654e+01,2.501374749766096173e+01,5.842139449328065837e+00
4.198728874589928495e+00,1.631761325408151819e+01,1.646245496094939753e+01,1.660729666781728397e+01,1.675213837468516687e+01,1.689698008155304976e+01,4.370613054948118581e+00
2.716308608168956251e+00,8.696803634113235759e+00,8.811406105564685731e+00,8.926008577016141032e+00,9.040611048467594557e+00,9.155213519919046306e+00,9.269815991370499830e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.431200770313456605e+00,1.246038231446225630e+01,1.271838819426273837e+01,1.297639407406322754e+01,1.323439995386371493e+01,1.349240583366419699e+01,3.739630607665074269e+00
9.299635813065438850e-01,9.749970470856949012e-01,1.012181892006785988e-01,3.289476310639913303e-01,5.566770729273048390e-01,7.844065147906192914e-01,1.200164375981450648e+00
2.180318343444257678e+00,6.100244721940716985e+00,6.294685977006833966e+00,6.489127232072952722e+00,6.683568487139070591e+00,6.878009742205187571e+00,7.072450997271304551e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.265163824431667194e+00,6.567977402676599574e+00,6.807703336015804574e+00,7.047429269355006909e+00,7.287155202694215461e+00,7.526881136033422237e+00,2.552724259143588803e+00
5.422841307282048717e+00,2.308975281904355370e+01,2.328901187482225765e+01,2.348827093060094384e+01,2.368752998637965135e+01,2.388678904215834464e+01,5.653840803098278300e+00
3.916763589716577787e+00,1.486797540638089998e+01,1.503802579574504072e+01,1.520807618510918857e+01,1.537812657447332221e+01,1.554817696383747005e+01,4.119239139574922604e+00
2.379126168326035629e+00,7.032553583470602554e+00,7.167939779774896714e+00,7.303325976079189097e+00,7.438712172383485033e+00,7.574098368687777416e+00,7.709484564992074240e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.799489128531799320e+00,9.267358432261852741e+00,9.532774308975064059e+00,9.798190185688268272e+00,1.006360606240147249e+01,1.032902193911468203e+01,3.117828959021215152e+00
7.779201309417025811e+00,3.794141511443300629e+01,3.817826384587224453e+01,3.841511257731147566e+01,3.865196130875070679e+01,3.888881004018993792e+01,8.034705000433884692e+00
5.394346470032797214e+00,2.291553076456216331e+01,2.310853731603931038e+01,2.330154386751645745e+01,2.349455041899360097e+01,2.368755697047075159e+01,5.618299340039554224e+00
2.956016797611137115e+00,9.936113837469557453e+00,1.008574606195632839e+01,1.023537828644309933e+01,1.038501051092987026e+01,1.053464273541664120e+01,3.135458007723160634e+00
5.146147719811071664e-01,5.385255738413966542e-01,5.624363757016861420e-01,5.863471775619757409e-01,6.102579794222653398e-01,6.341687812825547166e-01,6.580795831428442044e-01
1.727477911105515851e+00,3.754595839173045402e+00,3.859395783138269032e+00,3.964195727103493105e+00,4.068995671068718956e+00,4.173795615033942141e+00,4.278595558999168880e+00
2.943902948374360395e+00,9.807378233973990334e+00,9.890767577973488045e+00,9.974156921972987533e+00,1.005754626597248702e+01,1.014093560997198651e+01,1.022432495397148422e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,3.631705403842316188e-02,8.131933141886281413e-02,1.263216087993024594e-01
3.012254753305509958e+00,1.025177660850179961e+01,1.043267742526385611e+01,1.061357824202591260e+01,1.079447905878796732e+01,1.097537987555002381e+01,3.229128625571583644e+00
6.171591782057328501e+00,2.741622743725422851e+01,2.756920979710873354e+01,2.772219215696323857e+01,2.787517451681774006e+01,2.802815687667224509e+01,6.345705626463335136e+00
4.663242181331035852e+00,1.878126473181477607e+01,1.891078306451622737e+01,1.904030139721767512e+01,1.916981972991912642e+01,1.929933806262058127e+01,4.815867232639832629e+00
3.112606319905485197e+00,1.067691611717922484e+01,1.077906055819202180e+01,1.088120499920481876e+01,1.098334944021761217e+01,1.108549388123040380e+01,1.118763832224319543e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.134939937269455967e+00,1.093546359713737104e+01,1.117746490763236977e+01,1.141946621812737206e+01,1.166146752862237079e+01,1.190346883911737308e+01,3.424831668044327593e+00
7.710713562727490533e+00,3.742827472492795238e+01,3.764347327256344045e+01,3.785867182019892141e+01,3.807387036783440237e+01,3.828906891546989044e+01,7.943551747579215672e+00
5.520890006010664486e+00,2.361622936447431798e+01,2.379277821907455248e+01,2.396932707367479054e+01,2.414587592827503926e+01,2.432242478287528087e+01,5.725197260353795947e+00
3.275637987623285952e+00,1.153888769275629045e+01,1.167588444785535984e+01,1.181288120295443100e+01,1.194987795805350572e+01,1.208687471315257689e+01,3.439692172004659376e+00
1.021526075446294035e+00,2.195378874329222685e-01,3.303485946036303078e-01,4.411593017743384859e-01,5.519700089450467750e-01,6.627807161157555083e-01,1.153072291231288293e+00
2.141164607873250691e+00,5.807547836613747627e+00,5.903563518864777038e+00,5.999579201115805560e+00,6.095594883366833194e+00,6.191610565617865269e+00,2.256268125930960711e+00
3.258644905530080127e+00,1.138979722242029524e+01,1.146672880289805363e+01,1.154366038337581735e+01,1.162059196385357751e+01,1.169752354433133590e+01,1.177445512480909606e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.146068574469526341e-01,1.592316378376442687e-01,2.038564182283358894e-01,2.484811986190275102e-01,2.931059790097191864e-01,3.377307594004108626e-01,3.823555397911025389e-01
3.320204839972323185e+00,1.181069053554307757e+01,1.199051970922134380e+01,1.217034888289961181e+01,1.235017805657787626e+01,1.253000723025613894e+01,3.535445953282005060e+00
1.876945370411241099e+00,4.521037590402124273e+00,4.647244534080898326e+00,4.773451477759673267e+00,4.899658421438449984e+00,5.025865365117224037e+00,2.028045009445804236e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.905437640641331143e+00,4.788822939304200332e+00,5.042807034726329185e+00,5.296791130148456261e+00,5.550775225570588667e+00,5.804759320992715743e+00,2.209703633178332183e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.626734829282831196e+00,1.346005457263472138e+01,1.371384853046490448e+01,1.396764248829508581e+01,1.422143644612526714e+01,1.447523040395544847e+01,3.929612826455524566e+00
1.447497416862579156e+00,2.473274095815704232e+00,2.697287023313093446e+00,2.921299950810479995e+00,3.145312878307866988e+00,3.369325805805257978e+00,1.714901729027040744e+00
2.539609281304561872e+00,7.892016958252621173e+00,8.085517288748787834e+00,8.279017619244953607e+00,8.472517949741115828e+00,8.666018280237279825e+00,2.771795481232720793e+00
3.618776451085384593e+00,1.331272336882637042e+01,1.347003528073863876e+01,1.362734719265090710e+01,1.378465910456317189e+01,1.394197101647544379e+01,3.806667395878672977e+00
3.596256250889708461e+00,1.316439634356979660e+01,1.329122917837268503e+01,1.341806201317556990e+01,1.354489484797845833e+01,1.367172768278134498e+01,3.747798293500450573e+00
3.543502809998565706e+00,1.286811690787544471e+01,1.297048441738950331e+01,1.307285192690356723e+01,1.317521943641763116e+01,1.327758694593169508e+01,3.665879432668096793e+00
