1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.497449289493281377e+00,7.327958406831351468e+00,7.166044624488774772e+00,7.004130842146197189e+00,6.842217059803621382e+00,6.680303277461043798e+00,2.303220925727208712e+00
6.093693333540088020e+00,2.653888684098276229e+01,2.640272788368768531e+01,2.626656892639262608e+01,2.613040996909755265e+01,2.599425101180248276e+01,5.937695055650505260e+00
4.333934280834155217e+00,1.673562792015134448e+01,1.662035554384525327e+01,1.650508316753915850e+01,1.638981079123306728e+01,1.627453841492697961e+01,4.197095687530467245e+00
2.531471468180131801e+00,7.567179327375134434e+00,7.475581913018297442e+00,7.383984498661457785e+00,7.292387084304621681e+00,7.200789669947786464e+00,2.421574959905573365e+00
7.372084610277709338e-01,7.225165603242623691e-01,7.078246596207538044e-01,6.931327589172451287e-01,6.784408582137363419e-01,6.637489575102278883e-01,6.490570568067192125e-01
9.495005869790160702e-01,9.377308817200478153e-01,9.259611764610794493e-01,9.141914712021111944e-01,9.024217659431427174e-01,8.906520606841742405e-01,8.788823554252059855e-01
1.180191642429267551e+00,8.623920545013203931e-01,8.147971654929176966e-01,7.672022764845134457e-01,7.196073874761103051e-01,6.720124984677073865e-01,1.123648520068753820e+00
1.432459303452757515e+00,2.139346744442100601e+00,2.101384505362998922e+00,2.063422266283895024e+00,2.025460027204790237e+00,1.987497788125687892e+00,1.387219649631366014e+00
1.702636435090122413e+00,3.497876966057458681e+00,3.467607646806582622e+00,3.437338327555705231e+00,3.407069008304830060e+00,3.376799689053954001e+00,1.666467593285864579e+00
1.986781039190460785e+00,4.920354929984453562e+00,4.896223759305439849e+00,4.872092588626427023e+00,4.847961417947411533e+00,4.823830247268397819e+00,1.957885682313509790e+00
2.280743574668241180e+00,6.389061947323404489e+00,6.369825180938908815e+00,6.350588414554409589e+00,6.331351648169910362e+00,6.312114881785411136e+00,2.257675972956424637e+00
2.580221900340812891e+00,7.886147310919293218e+00,7.870811728090823856e+00,7.855476145262354493e+00,7.840140562433885130e+00,7.824804979605413990e+00,2.561820071458266845e+00
2.880821454369727697e+00,9.393488925657088373e+00,9.381262473283488390e+00,9.369036020909884854e+00,9.356809568536283095e+00,9.344583116162683112e+00,2.866152221785766230e+00
3.178118702510420945e+00,1.089250500355400320e+01,1.088275668714724276e+01,1.087300837074047877e+01,1.086326005433371122e+01,1.085351173792695079e+01,3.166433241070778948e+00
3.467726310968597847e+00,1.236398063666522162e+01,1.235620806394860338e+01,1.234843549123198869e+01,1.234066291851537578e+01,1.233289034579875398e+01,3.458424207186994170e+00
3.745358745537260337e+00,1.378797541960596895e+01,1.378177865405313796e+01,1.377558188850030341e+01,1.376938512294747774e+01,1.376318835739464319e+01,3.737958966025630048e+00
3.698678646825355187e+00,1.354896893722665396e+01,1.354403829155708117e+01,1.353910764588750659e+01,1.353417700021793202e+01,1.352924635454835567e+01,3.692788297830778443e+00
1.322966838162779979e+01,1.322575379302288034e+01,1.322183920441795379e+01,1.321792461581303435e+01,1.321401002720811313e+01,1.321009543860318658e+01,3.630846929552525637e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.084677129207077956e-01,6.870884661279380579e-02,2.894998030487982293e-02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.849207465212602042e+00,1.415854427538098292e+01,1.399810081811019735e+01,1.383765736083940645e+01,1.367721390356861910e+01,1.351677044629782998e+01,3.657656644756166919e+00
2.013436293163771040e+00,4.939531116906576536e+00,4.799182948820772232e+00,4.658834780734966152e+00,4.518486612649160961e+00,4.378138444563356657e+00,1.845440007971755225e+00
1.953295703271329842e+00,4.673964961373682669e+00,4.568240714107387745e+00,4.462516466841095486e+00,4.356792219574801450e+00,4.251067972308509191e+00,1.826777735967211269e+00
1.935540823838256541e+00,4.606022113393910544e+00,4.521341228012187408e+00,4.436660342630462495e+00,4.351979457248738470e+00,4.267298571867015333e+00,1.834205749740747127e+00
1.928295850611756679e+00,4.586286026493522350e+00,4.518386850911543462e+00,4.450487675329561021e+00,4.382588499747578581e+00,4.314689324165597029e+00,1.847039586183260473e+00
1.931461795950525584e+00,4.615224779003811229e+00,4.560823349975479779e+00,4.506421920947149218e+00,4.452020491918820433e+00,4.397619062890488983e+00,1.866352514633835780e+00
1.944917643285840159e+00,4.692849250949512552e+00,4.649296318690513630e+00,4.605743386431512931e+00,4.562190454172512233e+00,4.518637521913512423e+00,1.892784662481697078e+00
1.968466420958441265e+00,4.818666750153780320e+00,4.783826032142066254e+00,4.748985314130351298e+00,4.714144596118640784e+00,4.679303878106926717e+00,1.926753953545356390e+00
2.001800785939837901e+00,4.991536202981454728e+00,4.963686335688442419e+00,4.935836468395428334e+00,4.907986601102416024e+00,4.880136733809402827e+00,1.968450159888504913e+00
2.044486867337993452e+00,5.209610923680792816e+00,5.187365976356427488e+00,5.165121029032061273e+00,5.142876081707698610e+00,5.120631134383335947e+00,2.017841060310927581e+00
2.095959278255576486e+00,5.470334592248855543e+00,5.452579636415105568e+00,5.434824680581353817e+00,5.417069724747603843e+00,5.399314768913852980e+00,2.074685564954297234e+00
2.155523230615741692e+00,5.770469858298288734e+00,5.756308756179422836e+00,5.742147654060559603e+00,5.727986551941697257e+00,5.713825449822831359e+00,2.138550538276079216e+00
2.222361403858009954e+00,6.106147244779721817e+00,6.094860356870792195e+00,6.083573468961863462e+00,6.072286581052934729e+00,6.060999693144008660e+00,2.208829610240802044e+00
2.295544192975036868e+00,6.472926810594496594e+00,6.463936756160872932e+00,6.454946701727249270e+00,6.445956647293622055e+00,6.436966592860001057e+00,2.284763118043545926e+00
2.374042498197368456e+00,6.865867850262337591e+00,6.858711805374992920e+00,6.851555760487650915e+00,6.844399715600303580e+00,6.837243670712959798e+00,2.365458760301391905e+00
2.456742503001410949e+00,7.279603652467583785e+00,7.273910954317980959e+00,7.268218256168379021e+00,7.262525558018775307e+00,7.256832859869169816e+00,2.449912751716655013e+00
2.542462029593634210e+00,7.708419502474247231e+00,7.703893559068953678e+00,7.699367615663656572e+00,7.694841672258360354e+00,7.690315728853063248e+00,2.537031345279866290e+00
2.629968126635337189e+00,8.146332946505170369e+00,8.142736637910502395e+00,8.139140329315830868e+00,8.135544020721166447e+00,8.131947712126498473e+00,2.625652603324759582e+00
2.717995570291420027e+00,8.587175944077152678e+00,8.584319853343139073e+00,8.581463762609118362e+00,8.578607671875102980e+00,8.575751581141089375e+00,2.714568283074455302e+00
2.805265967485276679e+00,9.024678941495883677e+00,9.022411876992563862e+00,9.020144812489245822e+00,9.017877747985926007e+00,9.015610683482606191e+00,2.802545675931460867e+00
2.890507151258176144e+00,9.452557099797784801e+00,9.450758471321988097e+00,9.448959842846193169e+00,9.447161214370396465e+00,9.445362585894601537e+00,2.888349212870021887e+00
2.972472558051807212e+00,9.864598890868682801e+00,9.863172583845265962e+00,9.861746276821854451e+00,9.860319969798444717e+00,9.858893662775027877e+00,2.970761625406519002e+00
3.049960279025915710e+00,1.025475704314112768e+01,1.025362650207064519e+01,1.025249596100015914e+01,1.025136541992967665e+01,1.025023487885919415e+01,3.048604435334466345e+00
3.121831483302429877e+00,1.061724140039955522e+01,1.061634568714322135e+01,1.061544997388689460e+01,1.061455426063056073e+01,1.061365854737422509e+01,3.120757536949390065e+00
3.187027921104175654e+00,1.094661270912684614e+01,1.094590334605711668e+01,1.094519398298738544e+01,1.094448461991765242e+01,1.094377525684792296e+01,3.186177633257379682e+00
3.244588229183626105e+00,1.123787574475099760e+01,1.123731418898415768e+01,1.123675263321730888e+01,1.123619107745046541e+01,1.123562952168361839e+01,3.243915291960690173e+00
3.293662779772200455e+00,1.148656961045669433e+01,1.148612523485963521e+01,1.148568085926257076e+01,1.148523648366550098e+01,1.148479210806844186e+01,3.293130397639516982e+00
3.333526837180485369e+00,1.168885257710845593e+01,1.168850105774344250e+01,1.168814953837842907e+01,1.168779801901341386e+01,1.168744649964840043e+01,3.333105792755767016e+00
3.363591812972497319e+00,1.184157855206146692e+01,1.184130058123605700e+01,1.184102261041064175e+01,1.184074463958523360e+01,1.184046666875982545e+01,3.363258921499185927e+00
3.383414440882886787e+00,1.194236221864466785e+01,1.194214247851121691e+01,1.194192273837776064e+01,1.194170299824430614e+01,1.194148325811084987e+01,3.383151316273389053e+00
3.392703725890407362e+00,1.198963010031035914e+01,1.198945644477775829e+01,1.198928278924515567e+01,1.198910913371255660e+01,1.198893547817995575e+01,3.392495796340747827e+00
3.391325557577151706e+00,1.198265526663812963e+01,1.198251806968682054e+01,1.198238087273550612e+01,1.198224367578419702e+01,1.198210647883288615e+01,3.391161280915758081e+00
3.379304915494658168e+00,1.192157407639918532e+01,1.192146571321876181e+01,1.192135735003833652e+01,1.192124898685791834e+01,1.192114062367749661e+01,3.379175154236004008e+00
3.356825633061139680e+00,1.180738418460011552e+01,1.180729861867593300e+01,1.180721305275175048e+01,1.180712748682757152e+01,1.180704192090338722e+01,3.356723157044021910e+00
3.324227725804413058e+00,1.164192394706364908e+01,1.164185640175267622e+01,1.164178885644170158e+01,1.164172131113072872e+01,1.164165376581975586e+01,3.324146816694349305e+00
3.282002328880383679e+00,1.142783425062313718e+01,1.142778094805097844e+01,1.142772764547881792e+01,1.142767434290665740e+01,1.142762104033449688e+01,3.281938465903612823e+00
3.230784326950997265e+00,1.116850459335768164e+01,1.116846254695552432e+01,1.116842050055337232e+01,1.116837845415121144e+01,1.116833640774905945e+01,3.230733937377396447e+00
1.086803901300437225e+01,1.086800586274247848e+01,1.086797271248058294e+01,1.086793956221868562e+01,1.086790641195679186e+01,1.086787326169489809e+01,3.171303057228874955e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.394228030311488453e+00,1.183469255201742953e+01,1.167727983845093753e+01,1.151986712488443843e+01,1.136245441131794465e+01,1.120504169775145087e+01,3.205663186402571974e+00
7.158401855472575015e+00,3.313995587085485539e+01,3.300356756608450581e+01,3.286717926131417045e+01,3.273079095654382797e+01,3.259440265177347840e+01,7.006957449866622945e+00
5.316468374734586000e+00,2.207541325856112380e+01,2.196154373946156468e+01,2.184767422036199491e+01,2.173380470126242514e+01,2.161993518216286247e+01,5.183563665950357446e+00
3.418067090681015774e+00,1.202598774969664497e+01,1.193684860873801057e+01,1.184770946777938327e+01,1.175857032682075065e+01,1.166943118586212158e+01,3.311319126713045957e+00
1.515982454475093277e+00,2.524308512815535810e+00,2.452491028314785826e+00,2.380673543814036286e+00,2.308856059313284970e+00,2.237038574812533209e+00,1.430341045992310711e+00
1.572715428730741438e+00,2.822292774481220512e+00,2.764793408209249126e+00,2.707294041937278184e+00,2.649794675665305910e+00,2.592295309393333191e+00,1.504105569820617827e+00
1.638939011119349809e+00,3.164477905245470346e+00,3.118459472614511618e+00,3.072441039983556443e+00,3.026422607352600824e+00,2.980404174721643429e+00,1.583989228786259140e+00
1.720025231397003029e+00,3.578326246499060836e+00,3.541524781107920461e+00,3.504723315716781418e+00,3.467921850325642819e+00,3.431120384934504219e+00,1.676047056471695162e+00
1.814790636991737260e+00,4.058236401316731801e+00,4.028827680434487135e+00,3.999418959552242470e+00,3.970010238669996472e+00,3.940601517787752250e+00,1.779618567065878842e+00
1.921855585629161256e+00,4.597623066430057470e+00,4.574138457555725346e+00,4.550653848681392333e+00,4.527169239807062873e+00,4.503684630932731636e+00,1.893746298602914546e+00
2.039671364232556794e+00,5.189093608638898125e+00,5.170352030911857355e+00,5.151610453184814808e+00,5.132868875457774038e+00,5.114127297730734156e+00,2.017222453727002485e+00
2.166535318784539310e+00,5.824547867676901802e+00,5.809600527176605134e+00,5.794653186676305801e+00,5.779705846176007356e+00,5.764758505675708022e+00,2.148619477685591583e+00
6.507200767526734708e+00,6.495286294388824544e+00,6.483371821250913491e+00,6.471457348113000663e+00,6.459542874975089610e+00,6.447628401837178558e+00,2.286323120901873285e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.530285433173525167e+00,7.493041539724839772e+00,7.332519468558489351e+00,7.171997397392141593e+00,7.011475326225793836e+00,6.850953255059444302e+00,2.337712765037706308e+00
6.205878759793500343e+00,2.720848066725968195e+01,2.707309053068836135e+01,2.693770039411704786e+01,2.680231025754573082e+01,2.666692012097441378e+01,6.051222745612341747e+00
4.407551411610282521e+00,1.712582677638824791e+01,1.701141696614955734e+01,1.689700715591086322e+01,1.678259734567217620e+01,1.666818753543347853e+01,4.271872683805218784e+00
2.565629058644935956e+00,7.738364989492323431e+00,7.647551054573741069e+00,7.556737119655156931e+00,7.465923184736575458e+00,7.375109249817993096e+00,2.456666736939467022e+00
7.319058136795836278e-01,7.173386697982500060e-01,7.027715259169162731e-01,6.882043820355825403e-01,6.736372381542489185e-01,6.590700942729151857e-01,6.445029503915816749e-01
9.449657903340995535e-01,9.332953646883129784e-01,9.216249390425261812e-01,9.099545133967394950e-01,8.982840877509529198e-01,8.866136621051661226e-01,8.749432364593794365e-01
1.176480240769755214e+00,8.440950507128734959e-01,7.968969936195965387e-01,7.496989365263198035e-01,7.025008794330420692e-01,6.553028223397662222e-01,1.120411757766441418e+00
1.429730294212665731e+00,2.125999943162582451e+00,2.088352746228392398e+00,2.050705549294203234e+00,2.013058352360014513e+00,1.975411155425824461e+00,1.384867703433305453e+00
1.701015107036917939e+00,3.490050079656395354e+00,3.460030172728582265e+00,3.430010265800771396e+00,3.399990358872958751e+00,3.369970451945146106e+00,1.665144951208427537e+00
1.986360687606875564e+00,4.918472486938846089e+00,4.894538207629228310e+00,4.870603928319608755e+00,4.846669649009989200e+00,4.822735369700370534e+00,1.957701250512245084e+00
2.281587189334682186e+00,6.393428396437559336e+00,6.374346607191363034e+00,6.355264817945167621e+00,6.336183028698969544e+00,6.317101239452775907e+00,2.258705392747593521e+00
2.582363609913169711e+00,7.896965374114195413e+00,7.881751414005532475e+00,7.866537453896869536e+00,7.851323493788206598e+00,7.836109533679543659e+00,2.564107692262687088e+00
2.884267866037451000e+00,9.410870190542913960e+00,9.398738895991373354e+00,9.386607601439830972e+00,9.374476306888288590e+00,9.362345012336744432e+00,2.869712882286762579e+00
3.182850245820319834e+00,1.091647260705405742e+01,1.090679851360776453e+01,1.089712442016146987e+01,1.088745032671517698e+01,1.087777623326888232e+01,3.171253979975044324e+00
3.473698665621280490e+00,1.239446490000392842e+01,1.238675004178705485e+01,1.237903518357019017e+01,1.237132032535332193e+01,1.236360546713644837e+01,3.464465994663746606e+00
